frame,timestamp,lat,lon
3116,2020-06-19 00:49:47.803411,13.4143015730867,144.78424699359542
3117,2020-06-19 00:49:47.836733,13.4143018963101,144.7842480642313
3118,2020-06-19 00:49:47.870056,13.414302219543199,144.78424913489928
3119,2020-06-19 00:49:47.903389,13.4143025428733,144.78425020588855
3120,2020-06-19 00:49:47.936711,13.4143028660967,144.78425127652443
3121,2020-06-19 00:49:47.970033,13.4143031893201,144.78425234716028
3122,2020-06-19 00:49:48.003367,13.414303541919129,144.78425339491574
3123,2020-06-19 00:49:48.036689,13.41430415471071,144.78425423529657
3124,2020-06-19 00:49:48.070022,13.414304767704579,144.78425507595483
3125,2020-06-19 00:49:48.103344,13.41430538049616,144.78425591633567
3126,2020-06-19 00:49:48.136667,13.41430599330613,144.78425675674174
3127,2020-06-19 00:49:48.170000,13.414306606299998,144.7842575974
3128,2020-06-19 00:49:48.203322,13.41430721909158,144.78425843778084
3129,2020-06-19 00:49:48.236644,13.414307831883159,144.78425927816167
3130,2020-06-19 00:49:48.269978,13.41430844489542,144.78426011884517
3131,2020-06-19 00:49:48.303300,13.414309057687,144.784260959226
3132,2020-06-19 00:49:48.336633,13.41430967068087,144.78426179988426
3133,2020-06-19 00:49:48.369956,13.41431028349084,144.7842626402903
3134,2020-06-19 00:49:48.403278,13.41431089628242,144.78426348067114
3135,2020-06-19 00:49:48.436611,13.41431150927629,144.7842643213294
3136,2020-06-19 00:49:48.469933,13.41431212206787,144.78426516171027
3137,2020-06-19 00:49:48.503256,13.41431273487784,144.7842660021163
3138,2020-06-19 00:49:48.536589,13.41431334787171,144.78426684277457
3139,2020-06-19 00:49:48.569911,13.41431396066329,144.7842676831554
3140,2020-06-19 00:49:48.603244,13.41431457365716,144.78426852381367
3141,2020-06-19 00:49:48.636567,13.41431518646713,144.78426936421974
3142,2020-06-19 00:49:48.669889,13.41431579925871,144.78427020460057
3143,2020-06-19 00:49:48.703222,13.41431641225258,144.78427104525883
3144,2020-06-19 00:49:48.736544,13.41431702504416,144.78427188563967
3145,2020-06-19 00:49:48.769867,13.41431763785413,144.78427272604574
3146,2020-06-19 00:49:48.803200,13.414318250848,144.784273566704
3147,2020-06-19 00:49:48.836522,13.41431886363958,144.78427440708484
3148,2020-06-19 00:49:48.869856,13.41431947665184,144.7842752477683
3149,2020-06-19 00:49:48.903178,13.41432008944342,144.78427608814914
3150,2020-06-19 00:49:48.936500,13.414320702235,144.78427692853
3151,2020-06-19 00:49:48.969833,13.41432131522887,144.78427776918826
3152,2020-06-19 00:49:49.003156,13.414321942588,144.78427858920656
3153,2020-06-19 00:49:49.036478,13.414322708994,144.78427921432728
3154,2020-06-19 00:49:49.069811,13.414323475653001,144.78427983965435
3155,2020-06-19 00:49:49.103133,13.414324242059001,144.78428046477507
3156,2020-06-19 00:49:49.136467,13.414325008741,144.7842810901209
3157,2020-06-19 00:49:49.169789,13.414325775147,144.78428171524163
3158,2020-06-19 00:49:49.203111,13.414326541553,144.78428234036235
3159,2020-06-19 00:49:49.236444,13.414327308212,144.78428296568944
3160,2020-06-19 00:49:49.269767,13.414328074641,144.78428359082892
3161,2020-06-19 00:49:49.303089,13.414328841047,144.78428421594964
3162,2020-06-19 00:49:49.336422,13.414329607706,144.78428484127673
3163,2020-06-19 00:49:49.369744,13.414330374112,144.78428546639745
3164,2020-06-19 00:49:49.403078,13.414331140794001,144.78428609174327
3165,2020-06-19 00:49:49.436400,13.414331907200001,144.784286716864
3166,2020-06-19 00:49:49.469722,13.414332673606001,144.78428734198474
3167,2020-06-19 00:49:49.503056,13.414333440288,144.78428796733056
3168,2020-06-19 00:49:49.536378,13.414334206694,144.78428859245128
3169,2020-06-19 00:49:49.569700,13.4143349731,144.784289217572
3170,2020-06-19 00:49:49.603033,13.414335739759,144.78428984289908
3171,2020-06-19 00:49:49.636356,13.414336506188,144.78429046803856
3172,2020-06-19 00:49:49.669689,13.414337272847,144.78429109336565
3173,2020-06-19 00:49:49.703011,13.414338039253,144.78429171848637
3174,2020-06-19 00:49:49.736333,13.414338805659,144.7842923436071
3175,2020-06-19 00:49:49.769667,13.414339572341001,144.78429296895294
3176,2020-06-19 00:49:49.802989,13.414340338747001,144.78429359407366
3177,2020-06-19 00:49:49.836322,13.414341105406,144.78429421940072
3178,2020-06-19 00:49:49.869644,13.414341871812,144.78429484452144
3179,2020-06-19 00:49:49.902967,13.414342638241001,144.78429546966092
3180,2020-06-19 00:49:49.936300,13.4143434049,144.784296094988
3181,2020-06-19 00:49:49.969622,13.414344171306,144.78429672010873
3182,2020-06-19 00:49:50.002944,13.4143449269664,144.78429732250177
3183,2020-06-19 00:49:50.036278,13.4143455719793,144.78429769050913
3184,2020-06-19 00:49:50.069600,13.41434621676,144.78429805838402
3185,2020-06-19 00:49:50.102922,13.4143468615407,144.78429842625889
3186,2020-06-19 00:49:50.136256,13.4143475065536,144.78429879426625
3187,2020-06-19 00:49:50.169578,13.4143481513343,144.78429916214114
3188,2020-06-19 00:49:50.202911,13.41434879632785,144.78429953013745
3189,2020-06-19 00:49:50.236233,13.41434944110855,144.78429989801234
3190,2020-06-19 00:49:50.269556,13.4143500859086,144.78430026589825
3191,2020-06-19 00:49:50.302889,13.41435073090215,144.78430063389456
3192,2020-06-19 00:49:50.336211,13.41435137568285,144.78430100176945
3193,2020-06-19 00:49:50.369533,13.41435202046355,144.7843013696443
3194,2020-06-19 00:49:50.402867,13.41435266547645,144.78430173765167
3195,2020-06-19 00:49:50.436189,13.41435331025715,144.78430210552656
3196,2020-06-19 00:49:50.469522,13.4143539552507,144.78430247352287
3197,2020-06-19 00:49:50.502844,13.4143546000314,144.78430284139776
3198,2020-06-19 00:49:50.536167,13.41435524483145,144.78430320928368
3199,2020-06-19 00:49:50.569500,13.414355889825,144.78430357727999
3200,2020-06-19 00:49:50.602822,13.4143565346057,144.78430394515487
3201,2020-06-19 00:49:50.636144,13.4143571793864,144.78430431302976
3202,2020-06-19 00:49:50.669478,13.4143578243993,144.78430468103713
3203,2020-06-19 00:49:50.702800,13.41435846918,144.784305048912
3204,2020-06-19 00:49:50.736133,13.41435911417355,144.78430541690832
3205,2020-06-19 00:49:50.769456,13.4143597589736,144.78430578479424
3206,2020-06-19 00:49:50.802778,13.4143604037543,144.7843061526691
3207,2020-06-19 00:49:50.836100,13.414361048535,144.784306520544
3208,2020-06-19 00:49:50.869422,13.4143616933157,144.78430688841888
3209,2020-06-19 00:49:50.902744,13.4143623380964,144.78430725629374
3210,2020-06-19 00:49:50.936067,13.41436298289645,144.78430762417966
3211,2020-06-19 00:49:50.969389,13.41436362767715,144.78430799205455
3212,2020-06-19 00:49:51.002711,13.414364254782129,144.78430834301278
3213,2020-06-19 00:49:51.036033,13.41436468230339,144.7843085029584
3214,2020-06-19 00:49:51.069356,13.41436510983748,144.78430866290878
3215,2020-06-19 00:49:51.102678,13.414365537358739,144.7843088228544
3216,2020-06-19 00:49:51.136000,13.41436596488,144.78430898279998
3217,2020-06-19 00:49:51.169322,13.41436639240126,144.7843091427456
3218,2020-06-19 00:49:51.202644,13.41436681992252,144.78430930269118
3219,2020-06-19 00:49:51.235967,13.41436724745661,144.78430946264157
3220,2020-06-19 00:49:51.269300,13.414367675119,144.78430962264
3221,2020-06-19 00:49:51.302622,13.41436810264026,144.78430978258558
3222,2020-06-19 00:49:51.335944,13.41436853016152,144.7843099425312
3223,2020-06-19 00:49:51.369278,13.41436895783674,144.7843101025344
3224,2020-06-19 00:49:51.402600,13.414369385358,144.78431026247998
3225,2020-06-19 00:49:51.435933,13.41436981302039,144.7843104224784
3226,2020-06-19 00:49:51.469256,13.41437024055448,144.7843105824288
3227,2020-06-19 00:49:51.502578,13.41437066807574,144.78431074237437
3228,2020-06-19 00:49:51.535911,13.41437109573813,144.7843109023728
3229,2020-06-19 00:49:51.569233,13.41437152325939,144.78431106231838
3230,2020-06-19 00:49:51.602556,13.41437195079348,144.7843112222688
3231,2020-06-19 00:49:51.635889,13.41437237845587,144.7843113822672
3232,2020-06-19 00:49:51.669211,13.41437280597713,144.78431154221278
3233,2020-06-19 00:49:51.702544,13.41437323363952,144.7843117022112
3234,2020-06-19 00:49:51.735867,13.41437366117361,144.7843118621616
3235,2020-06-19 00:49:51.769189,13.41437408869487,144.78431202210717
3236,2020-06-19 00:49:51.802522,13.41437451635726,144.7843121821056
3237,2020-06-19 00:49:51.835844,13.41437494387852,144.78431234205118
3238,2020-06-19 00:49:51.869167,13.41437537141261,144.7843125020016
3239,2020-06-19 00:49:51.902500,13.414375799075,144.784312662
3240,2020-06-19 00:49:51.935822,13.41437622659626,144.78431282194558
3241,2020-06-19 00:49:51.969156,13.41437665427148,144.78431298194877
3242,2020-06-19 00:49:52.002478,13.41437706699908,144.78431313391522
3243,2020-06-19 00:49:52.035800,13.414377295588,144.784313186564
3244,2020-06-19 00:49:52.069133,13.41437752425238,144.78431323923013
3245,2020-06-19 00:49:52.102456,13.41437775284816,144.78431329188047
3246,2020-06-19 00:49:52.135789,13.41437798151254,144.7843133445466
3247,2020-06-19 00:49:52.169111,13.41437821010146,144.78431339719538
3248,2020-06-19 00:49:52.202433,13.414378438690381,144.78431344984412
3249,2020-06-19 00:49:52.235767,13.414378667361621,144.78431350251185
3250,2020-06-19 00:49:52.269089,13.41437889595054,144.7843135551606
3251,2020-06-19 00:49:52.302411,13.41437912453946,144.78431360780937
3252,2020-06-19 00:49:52.335744,13.41437935320384,144.7843136604755
3253,2020-06-19 00:49:52.369067,13.41437958179962,144.78431371312584
3254,2020-06-19 00:49:52.402400,13.414379810464,144.78431376579198
3255,2020-06-19 00:49:52.435722,13.41438003905292,144.78431381844075
3256,2020-06-19 00:49:52.469044,13.41438026764184,144.7843138710895
3257,2020-06-19 00:49:52.502378,13.41438049631308,144.78431392375722
3258,2020-06-19 00:49:52.535700,13.414380724902,144.784313976406
3259,2020-06-19 00:49:52.569022,13.41438095349092,144.78431402905474
3260,2020-06-19 00:49:52.602356,13.41438118216216,144.78431408172247
3261,2020-06-19 00:49:52.635678,13.41438141075108,144.78431413437121
3262,2020-06-19 00:49:52.669011,13.41438163941546,144.78431418703738
3263,2020-06-19 00:49:52.702333,13.41438186800438,144.78431423968613
3264,2020-06-19 00:49:52.735656,13.41438209660016,144.78431429233646
3265,2020-06-19 00:49:52.768989,13.41438232526454,144.7843143450026
3266,2020-06-19 00:49:52.802311,13.41438255385346,144.78431439765137
3267,2020-06-19 00:49:52.835633,13.41438278244238,144.78431445030012
3268,2020-06-19 00:49:52.868967,13.41438301111362,144.78431450296785
3269,2020-06-19 00:49:52.902289,13.41438323970254,144.78431455561662
3270,2020-06-19 00:49:52.935622,13.41438346836692,144.78431460828276
3271,2020-06-19 00:49:52.968944,13.41438369695584,144.7843146609315
3272,2020-06-19 00:49:53.002267,13.414383914624679,144.78431470784633
3273,2020-06-19 00:49:53.035600,13.414383982623999,144.78431467618
3274,2020-06-19 00:49:53.068922,13.41438405060088,144.7843146445241
3275,2020-06-19 00:49:53.102244,13.41438411857776,144.7843146128682
3276,2020-06-19 00:49:53.135578,13.41438418657912,144.7843145812009
3277,2020-06-19 00:49:53.168900,13.414384254556,144.784314549545
3278,2020-06-19 00:49:53.202222,13.41438432253288,144.7843145178891
3279,2020-06-19 00:49:53.235556,13.41438439053424,144.7843144862218
3280,2020-06-19 00:49:53.268878,13.414384458511119,144.7843144545659
3281,2020-06-19 00:49:53.302211,13.414384526510439,144.78431442289954
3282,2020-06-19 00:49:53.335533,13.41438459448732,144.78431439124364
3283,2020-06-19 00:49:53.368856,13.41438466246624,144.7843143595868
3284,2020-06-19 00:49:53.402189,13.41438473046556,144.78431432792044
3285,2020-06-19 00:49:53.435511,13.41438479844244,144.78431429626454
3286,2020-06-19 00:49:53.468844,13.41438486644176,144.7843142645982
3287,2020-06-19 00:49:53.502167,13.41438493442068,144.78431423294134
3288,2020-06-19 00:49:53.535489,13.41438500239756,144.78431420128544
3289,2020-06-19 00:49:53.568822,13.41438507039688,144.7843141696191
3290,2020-06-19 00:49:53.602144,13.41438513837376,144.7843141379632
3291,2020-06-19 00:49:53.635467,13.41438520635268,144.78431410630634
3292,2020-06-19 00:49:53.668800,13.414385274352,144.78431407464
3293,2020-06-19 00:49:53.702122,13.41438534232888,144.7843140429841
3294,2020-06-19 00:49:53.735456,13.41438541033024,144.7843140113168
3295,2020-06-19 00:49:53.768778,13.41438547830712,144.7843139796609
3296,2020-06-19 00:49:53.802100,13.414385546284,144.784313948005
3297,2020-06-19 00:49:53.835433,13.41438561428332,144.78431391633865
3298,2020-06-19 00:49:53.868756,13.414385682262239,144.7843138846818
3299,2020-06-19 00:49:53.902078,13.41438575023912,144.7843138530259
3300,2020-06-19 00:49:53.935411,13.41438581823844,144.78431382135955
3301,2020-06-19 00:49:53.968733,13.41438588621532,144.78431378970365
3302,2020-06-19 00:49:54.002067,13.414385951467569,144.78431375968995
3303,2020-06-19 00:49:54.035389,13.414385975126189,144.78431375469165
3304,2020-06-19 00:49:54.068711,13.41438599878481,144.78431374969335
3305,2020-06-19 00:49:54.102044,13.41438602245124,144.7843137446934
3306,2020-06-19 00:49:54.135367,13.41438604611057,144.78431373969497
3307,2020-06-19 00:49:54.168689,13.41438606976919,144.78431373469664
3308,2020-06-19 00:49:54.202022,13.41438609343562,144.7843137296967
3309,2020-06-19 00:49:54.235344,13.41438611709424,144.7843137246984
3310,2020-06-19 00:49:54.268678,13.41438614076138,144.7843137196983
3311,2020-06-19 00:49:54.302000,13.41438616442,144.7843137147
3312,2020-06-19 00:49:54.335322,13.41438618807862,144.7843137097017
3313,2020-06-19 00:49:54.368656,13.414386211745759,144.7843137047016
3314,2020-06-19 00:49:54.401978,13.414386235404379,144.7843136997033
3315,2020-06-19 00:49:54.435300,13.414386259062999,144.784313694705
3316,2020-06-19 00:49:54.468633,13.41438628272943,144.78431368970504
3317,2020-06-19 00:49:54.501956,13.41438630638876,144.7843136847066
3318,2020-06-19 00:49:54.535289,13.41438633005519,144.78431367970666
3319,2020-06-19 00:49:54.568611,13.41438635371381,144.78431367470836
3320,2020-06-19 00:49:54.601933,13.41438637737243,144.78431366971006
3321,2020-06-19 00:49:54.635267,13.41438640103957,144.78431366470994
3322,2020-06-19 00:49:54.668589,13.41438642469819,144.78431365971164
3323,2020-06-19 00:49:54.701911,13.41438644835681,144.78431365471334
3324,2020-06-19 00:49:54.735244,13.41438647202324,144.7843136497134
3325,2020-06-19 00:49:54.768567,13.41438649568257,144.78431364471496
3326,2020-06-19 00:49:54.801900,13.414386519349,144.784313639715
3327,2020-06-19 00:49:54.835222,13.41438654300762,144.7843136347167
3328,2020-06-19 00:49:54.868544,13.41438656666624,144.7843136297184
3329,2020-06-19 00:49:54.901878,13.41438659033338,144.7843136247183
3330,2020-06-19 00:49:54.935200,13.414386613992,144.78431361972
3331,2020-06-19 00:49:54.968522,13.41438663765062,144.7843136147217
3332,2020-06-19 00:49:55.001856,13.41438665929472,144.78431361276543
3333,2020-06-19 00:49:55.035178,13.41438664663236,144.78431366241523
3334,2020-06-19 00:49:55.068511,13.41438663396582,144.7843137120814
3335,2020-06-19 00:49:55.101833,13.41438662130346,144.78431376173117
3336,2020-06-19 00:49:55.135156,13.41438660864072,144.78431381138245
3337,2020-06-19 00:49:55.168489,13.41438659597418,144.78431386104862
3338,2020-06-19 00:49:55.201811,13.41438658331182,144.7843139106984
3339,2020-06-19 00:49:55.235133,13.41438657064946,144.78431396034816
3340,2020-06-19 00:49:55.268467,13.41438655798254,144.78431401001583
3341,2020-06-19 00:49:55.301789,13.41438654532018,144.7843140596656
3342,2020-06-19 00:49:55.335122,13.41438653265364,144.78431410933177
3343,2020-06-19 00:49:55.368444,13.41438651999128,144.78431415898154
3344,2020-06-19 00:49:55.401767,13.41438650732854,144.78431420863282
3345,2020-06-19 00:49:55.435100,13.414386494662,144.784314258299
3346,2020-06-19 00:49:55.468422,13.41438648199964,144.78431430794876
3347,2020-06-19 00:49:55.501744,13.41438646933728,144.78431435759856
3348,2020-06-19 00:49:55.535078,13.41438645667036,144.7843144072662
3349,2020-06-19 00:49:55.568400,13.414386444008,144.78431445691598
3350,2020-06-19 00:49:55.601733,13.41438643134146,144.78431450658215
3351,2020-06-19 00:49:55.635056,13.41438641867872,144.78431455623343
3352,2020-06-19 00:49:55.668378,13.41438640601636,144.7843146058832
3353,2020-06-19 00:49:55.701711,13.41438639334982,144.78431465554937
3354,2020-06-19 00:49:55.735033,13.41438638068746,144.78431470519917
3355,2020-06-19 00:49:55.768356,13.41438636802472,144.78431475485044
3356,2020-06-19 00:49:55.801689,13.41438635535818,144.7843148045166
3357,2020-06-19 00:49:55.835011,13.41438634269582,144.78431485416638
3358,2020-06-19 00:49:55.868344,13.41438633002928,144.78431490383255
3359,2020-06-19 00:49:55.901667,13.41438631736654,144.78431495348383
3360,2020-06-19 00:49:55.934989,13.41438630470418,144.7843150031336
3361,2020-06-19 00:49:55.968322,13.41438629203764,144.78431505279977
3362,2020-06-19 00:49:56.001644,13.414386280411,144.78431510154536
3363,2020-06-19 00:49:56.034967,13.41438628874175,144.78431513286895
3364,2020-06-19 00:49:56.068300,13.414386297075,144.78431516420198
3365,2020-06-19 00:49:56.101622,13.4143863054055,144.78431519552467
3366,2020-06-19 00:49:56.134956,13.414386313739,144.78431522685864
3367,2020-06-19 00:49:56.168278,13.4143863220695,144.7843152581813
3368,2020-06-19 00:49:56.201600,13.414386330400001,144.78431528950398
3369,2020-06-19 00:49:56.234933,13.41438633873325,144.784315320837
3370,2020-06-19 00:49:56.268256,13.414386347064001,144.78431535216063
3371,2020-06-19 00:49:56.301589,13.41438635539725,144.78431538349363
3372,2020-06-19 00:49:56.334911,13.41438636372775,144.78431541481632
