frame,timestamp,lat,lon
15048,2020-07-03 02:50:17.511133,13.54112067675992,144.8905546045416
15049,2020-07-03 02:50:17.544467,13.54112521818408,144.8905564445784
15050,2020-07-03 02:50:17.577800,13.541129759472,144.89055828456
15051,2020-07-03 02:50:17.611133,13.54113430075992,144.8905601245416
15052,2020-07-03 02:50:17.644467,13.54113884218408,144.8905619645784
15053,2020-07-03 02:50:17.677789,13.54114338197336,144.8905638039528
15054,2020-07-03 02:50:17.711122,13.541147923261281,144.8905656439344
15055,2020-07-03 02:50:17.744456,13.54115246468544,144.8905674839712
15056,2020-07-03 02:50:17.777778,13.541157004474721,144.8905693233456
15057,2020-07-03 02:50:17.811111,13.541161545762641,144.8905711633272
15058,2020-07-03 02:50:17.844433,13.54116608555192,144.89057300270161
15059,2020-07-03 02:50:17.877767,13.541170626976081,144.8905748427384
15060,2020-07-03 02:50:17.911100,13.541175168264001,144.89057668272
15061,2020-07-03 02:50:17.944433,13.54117970955192,144.89057852270162
15062,2020-07-03 02:50:17.977756,13.54118424947744,144.8905803621312
15063,2020-07-03 02:50:18.011089,13.541188803739491,144.8905821957921
15064,2020-07-03 02:50:18.044422,13.541193384027022,144.89058401677386
15065,2020-07-03 02:50:18.077744,13.541197962803041,144.89058583715473
15066,2020-07-03 02:50:18.111078,13.54120254322798,144.89058765819115
15067,2020-07-03 02:50:18.144400,13.541207122004,144.890589478572
15068,2020-07-03 02:50:18.177733,13.54121170229153,144.8905912995538
15069,2020-07-03 02:50:18.211056,13.54121628120496,144.8905931199893
15070,2020-07-03 02:50:18.244389,13.54122086149249,144.89059494097108
15071,2020-07-03 02:50:18.277711,13.54122544026851,144.89059676135193
15072,2020-07-03 02:50:18.311033,13.54123001904453,144.8905985817328
15073,2020-07-03 02:50:18.344356,13.54123459795796,144.89060040216827
15074,2020-07-03 02:50:18.377689,13.54123917824549,144.89060222315007
15075,2020-07-03 02:50:18.411011,13.54124375702151,144.89060404353094
15076,2020-07-03 02:50:18.444333,13.54124833579753,144.8906058639118
15077,2020-07-03 02:50:18.477667,13.54125291622247,144.8906076849482
15078,2020-07-03 02:50:18.510989,13.54125749499849,144.89060950532908
15079,2020-07-03 02:50:18.544311,13.54126207377451,144.89061132570993
15080,2020-07-03 02:50:18.577644,13.54126665406204,144.89061314669172
15081,2020-07-03 02:50:18.610967,13.54127123297547,144.89061496712722
15082,2020-07-03 02:50:18.644300,13.541275813263,144.890616788109
15083,2020-07-03 02:50:18.677622,13.54128039203902,144.89061860848986
15084,2020-07-03 02:50:18.710956,13.54128497246396,144.89062042952628
15085,2020-07-03 02:50:18.744289,13.54128955275149,144.89062225050807
15086,2020-07-03 02:50:18.777622,13.54129413303902,144.89062407148987
15087,2020-07-03 02:50:18.810944,13.54129871181504,144.8906258918707
15088,2020-07-03 02:50:18.844278,13.54130329223998,144.89062771290713
15089,2020-07-03 02:50:18.877611,13.54130787252751,144.89062953388893
15090,2020-07-03 02:50:18.910933,13.54131245130353,144.8906313542698
15091,2020-07-03 02:50:18.944267,13.54131703172847,144.89063317530622
15092,2020-07-03 02:50:18.977600,13.541321612016,144.89063499628801
15093,2020-07-03 02:50:19.010933,13.54132616540835,144.89063680087028
15094,2020-07-03 02:50:19.044256,13.5413306623472,144.8906385713213
15095,2020-07-03 02:50:19.077589,13.54133516063555,144.89064034230358
15096,2020-07-03 02:50:19.110922,13.5413396589239,144.89064211328588
15097,2020-07-03 02:50:19.144256,13.541344157347199,144.8906438843213
15098,2020-07-03 02:50:19.177589,13.54134865563555,144.8906456553036
15099,2020-07-03 02:50:19.210911,13.54135315243945,144.89064742570145
15100,2020-07-03 02:50:19.244244,13.5413576507278,144.8906491966837
15101,2020-07-03 02:50:19.277578,13.5413621491511,144.89065096771915
15102,2020-07-03 02:50:19.310900,13.541366645955,144.890652738117
15103,2020-07-03 02:50:19.344233,13.54137114424335,144.8906545090993
15104,2020-07-03 02:50:19.377556,13.5413756411822,144.89065627955029
15105,2020-07-03 02:50:19.410889,13.541380139470549,144.89065805053258
15106,2020-07-03 02:50:19.444222,13.541384637758899,144.89065982151487
15107,2020-07-03 02:50:19.477556,13.5413891361822,144.8906615925503
15108,2020-07-03 02:50:19.510878,13.5413936329861,144.89066336294815
15109,2020-07-03 02:50:19.544211,13.54139813127445,144.89066513393044
15110,2020-07-03 02:50:19.577533,13.54140262807835,144.8906669043283
15111,2020-07-03 02:50:19.610867,13.54140712650165,144.8906686753637
15112,2020-07-03 02:50:19.644189,13.54141162330555,144.89067044576157
15113,2020-07-03 02:50:19.677522,13.5414161215939,144.89067221674387
15114,2020-07-03 02:50:19.710856,13.541420620017199,144.89067398777928
15115,2020-07-03 02:50:19.744178,13.541425116821099,144.89067575817714
15116,2020-07-03 02:50:19.777511,13.541429615109449,144.89067752915943
15117,2020-07-03 02:50:19.810833,13.541434111913349,144.8906792995573
15118,2020-07-03 02:50:19.844167,13.54143861033665,144.8906810705927
15119,2020-07-03 02:50:19.877489,13.54144310714055,144.89068284099056
15120,2020-07-03 02:50:19.910822,13.5414476054289,144.89068461197286
15121,2020-07-03 02:50:19.944144,13.5414521022328,144.89068638237072
15122,2020-07-03 02:50:19.977478,13.5414566006561,144.89068815340613
15123,2020-07-03 02:50:20.010800,13.541461133099999,144.89068995264
15124,2020-07-03 02:50:20.044133,13.541465741387249,144.8906918126214
15125,2020-07-03 02:50:20.077456,13.541470348292,144.8906936720448
15126,2020-07-03 02:50:20.110789,13.541474956579249,144.8906955320262
15127,2020-07-03 02:50:20.144111,13.54147956334575,144.8906973913938
15128,2020-07-03 02:50:20.177433,13.54148417011225,144.8906992507614
15129,2020-07-03 02:50:20.210767,13.54148877853775,144.8907011107986
15130,2020-07-03 02:50:20.244089,13.54149338530425,144.8907029701662
15131,2020-07-03 02:50:20.277422,13.5414979935915,144.8907048301476
15132,2020-07-03 02:50:20.310744,13.541502600358,144.89070668951518
15133,2020-07-03 02:50:20.344067,13.54150720726275,144.8907085489386
15134,2020-07-03 02:50:20.377400,13.541511815549999,144.89071040892
15135,2020-07-03 02:50:20.410722,13.5415164223165,144.8907122682876
15136,2020-07-03 02:50:20.444056,13.541521030742,144.8907141283248
15137,2020-07-03 02:50:20.477378,13.5415256375085,144.8907159876924
15138,2020-07-03 02:50:20.510700,13.541530244275,144.89071784706
15139,2020-07-03 02:50:20.544033,13.54153485256225,144.8907197070414
15140,2020-07-03 02:50:20.577356,13.541539459467,144.8907215664648
15141,2020-07-03 02:50:20.610678,13.5415440662335,144.8907234258324
15142,2020-07-03 02:50:20.644011,13.54154867452075,144.8907252858138
15143,2020-07-03 02:50:20.677333,13.54155328128725,144.8907271451814
15144,2020-07-03 02:50:20.710667,13.54155788971275,144.8907290052186
15145,2020-07-03 02:50:20.743989,13.54156249647925,144.8907308645862
15146,2020-07-03 02:50:20.777311,13.54156710324575,144.8907327239538
15147,2020-07-03 02:50:20.810644,13.541571711533,144.8907345839352
15148,2020-07-03 02:50:20.843967,13.54157631843775,144.89073644335858
15149,2020-07-03 02:50:20.877300,13.541580926725,144.89073830334
15150,2020-07-03 02:50:20.910622,13.5415855334915,144.8907401627076
15151,2020-07-03 02:50:20.943956,13.541590141917,144.89074202274477
15152,2020-07-03 02:50:20.977278,13.5415947486835,144.8907438821124
15153,2020-07-03 02:50:21.010611,13.54159938392269,144.89074574357932
15154,2020-07-03 02:50:21.043933,13.54160407532707,144.890747607612
15155,2020-07-03 02:50:21.077256,13.54160876687224,144.89074947170062
15156,2020-07-03 02:50:21.110589,13.54161345982531,144.89075133634864
15157,2020-07-03 02:50:21.143911,13.54161815122969,144.89075320038134
15158,2020-07-03 02:50:21.177244,13.54162284418276,144.89075506502934
15159,2020-07-03 02:50:21.210567,13.54162753572793,144.89075692911797
15160,2020-07-03 02:50:21.243889,13.54163222713231,144.89075879315064
15161,2020-07-03 02:50:21.277222,13.54163692008538,144.89076065779867
15162,2020-07-03 02:50:21.310544,13.54164161148976,144.89076252183136
15163,2020-07-03 02:50:21.343867,13.54164630303493,144.89076438591997
15164,2020-07-03 02:50:21.377200,13.541650995988,144.890766250568
15165,2020-07-03 02:50:21.410522,13.54165568739238,144.89076811460066
15166,2020-07-03 02:50:21.443844,13.54166037879676,144.89076997863336
15167,2020-07-03 02:50:21.477178,13.54166507189062,144.89077184333732
15168,2020-07-03 02:50:21.510500,13.541669763295,144.89077370737
15169,2020-07-03 02:50:21.543822,13.54167445469938,144.89077557140268
15170,2020-07-03 02:50:21.577156,13.54167914779324,144.89077743610665
15171,2020-07-03 02:50:21.610478,13.54168383919762,144.89077930013931
15172,2020-07-03 02:50:21.643800,13.541688530602,144.89078116417198
15173,2020-07-03 02:50:21.677133,13.54169322355507,144.89078302882
15174,2020-07-03 02:50:21.710456,13.54169791510024,144.89078489290864
15175,2020-07-03 02:50:21.743778,13.54170260650462,144.8907867569413
15176,2020-07-03 02:50:21.777111,13.54170729945769,144.89078862158934
15177,2020-07-03 02:50:21.810433,13.54171199086207,144.890790485622
15178,2020-07-03 02:50:21.843756,13.54171668240724,144.89079234971064
15179,2020-07-03 02:50:21.877089,13.54172137536031,144.89079421435866
15180,2020-07-03 02:50:21.910411,13.54172606676469,144.89079607839133
15181,2020-07-03 02:50:21.943733,13.54173075816907,144.89079794242403
15182,2020-07-03 02:50:21.977067,13.54173545126293,144.89079980712796
15183,2020-07-03 02:50:22.010389,13.54174018339219,144.89080169225034
15184,2020-07-03 02:50:22.043711,13.541745005418809,144.89080362392667
15185,2020-07-03 02:50:22.077044,13.54174982903724,144.89080555624068
15186,2020-07-03 02:50:22.110367,13.54175465120857,144.890807487975
15187,2020-07-03 02:50:22.143689,13.54175947323519,144.89080941965133
15188,2020-07-03 02:50:22.177022,13.54176429685362,144.89081135196534
15189,2020-07-03 02:50:22.210344,13.54176911888024,144.89081328364168
15190,2020-07-03 02:50:22.243667,13.54177394105157,144.890815215376
15191,2020-07-03 02:50:22.276989,13.54177876307819,144.89081714705233
15192,2020-07-03 02:50:22.310311,13.54178358510481,144.89081907872867
15193,2020-07-03 02:50:22.343644,13.54178840872324,144.89082101104268
15194,2020-07-03 02:50:22.376944,13.54179322756624,144.89082294144367
15195,2020-07-03 02:50:22.410256,13.54179804814576,144.89082487254032
15196,2020-07-03 02:50:22.443556,13.54180286698876,144.89082680294132
15197,2020-07-03 02:50:22.476889,13.54180769060719,144.89082873525533
15198,2020-07-03 02:50:22.510211,13.541812512633811,144.89083066693166
15199,2020-07-03 02:50:22.543544,13.54181733625224,144.89083259924567
15200,2020-07-03 02:50:22.576878,13.54182216001538,144.89083453161766
15201,2020-07-03 02:50:22.610211,13.541826983633811,144.89083646393166
15202,2020-07-03 02:50:22.643533,13.541831805660431,144.890838395608
15203,2020-07-03 02:50:22.676856,13.54183662783176,144.89084032734232
15204,2020-07-03 02:50:22.710189,13.54184145145019,144.89084225965632
15205,2020-07-03 02:50:22.743511,13.54184627347681,144.89084419133266
15206,2020-07-03 02:50:22.776844,13.54185109709524,144.89084612364667
15207,2020-07-03 02:50:22.810167,13.54185591926657,144.89084805538099
15208,2020-07-03 02:50:22.843500,13.541860742885001,144.890849987695
15209,2020-07-03 02:50:22.876833,13.54186556650343,144.890851920009
15210,2020-07-03 02:50:22.910167,13.54187039026657,144.89085385238099
15211,2020-07-03 02:50:22.943489,13.54187521229319,144.89085578405732
15212,2020-07-03 02:50:22.976822,13.541880035911621,144.89085771637133
15213,2020-07-03 02:50:23.010156,13.541884847792241,144.89085963614988
15214,2020-07-03 02:50:23.043478,13.54188963083212,144.89086152650694
15215,2020-07-03 02:50:23.076811,13.54189441545094,144.89086341748802
15216,2020-07-03 02:50:23.110133,13.541899198490821,144.89086530784508
15217,2020-07-03 02:50:23.143467,13.54190398325318,144.89086719888292
15218,2020-07-03 02:50:23.176789,13.54190876629306,144.89086908923997
15219,2020-07-03 02:50:23.210111,13.541913549332941,144.89087097959703
15220,2020-07-03 02:50:23.243444,13.541918333951761,144.8908728705781
15221,2020-07-03 02:50:23.276767,13.54192311713518,144.89087476099192
15222,2020-07-03 02:50:23.310100,13.541927901754,144.890876651973
15223,2020-07-03 02:50:23.343422,13.541932684793881,144.89087854233006
15224,2020-07-03 02:50:23.376756,13.54193746955624,144.89088043336787
15225,2020-07-03 02:50:23.410078,13.54194225259612,144.89088232372495
15226,2020-07-03 02:50:23.443411,13.54194703721494,144.89088421470603
15227,2020-07-03 02:50:23.476733,13.54195182025482,144.8908861050631
15228,2020-07-03 02:50:23.510056,13.54195660343824,144.89088799547687
15229,2020-07-03 02:50:23.543389,13.54196138805706,144.89088988645798
15230,2020-07-03 02:50:23.576711,13.54196617109694,144.89089177681504
15231,2020-07-03 02:50:23.610044,13.54197095571576,144.89089366779612
15232,2020-07-03 02:50:23.643367,13.54197573889918,144.8908955582099
15233,2020-07-03 02:50:23.676700,13.541980523518001,144.89089744919102
15234,2020-07-03 02:50:23.710022,13.54198530655788,144.89089933954807
15235,2020-07-03 02:50:23.743356,13.54199009132024,144.89090123058588
15236,2020-07-03 02:50:23.776678,13.541994874360121,144.89090312094294
15237,2020-07-03 02:50:23.810000,13.5419996574,144.8909050113
15238,2020-07-03 02:50:23.843333,13.54200444201882,144.8909069022811
15239,2020-07-03 02:50:23.876656,13.542009225202241,144.8909087926949
15240,2020-07-03 02:50:23.909989,13.542014009821061,144.89091068367597
15241,2020-07-03 02:50:23.943311,13.54201879286094,144.89091257403302
15242,2020-07-03 02:50:23.976633,13.54202357590082,144.8909144643901
15243,2020-07-03 02:50:24.009967,13.54202848166256,144.89091638522925
15244,2020-07-03 02:50:24.043289,13.54203366923152,144.8909183752191
15245,2020-07-03 02:50:24.076622,13.54203885851296,144.89092036586584
15246,2020-07-03 02:50:24.109944,13.542044046081921,144.89092235585568
15247,2020-07-03 02:50:24.143278,13.542049235519041,144.89092434656217
15248,2020-07-03 02:50:24.176600,13.542054423088,144.890926336552
15249,2020-07-03 02:50:24.209933,13.54205961236944,144.89092832719876
15250,2020-07-03 02:50:24.243256,13.54206480009408,144.89093031724832
15251,2020-07-03 02:50:24.276578,13.54206998766304,144.89093230723816
15252,2020-07-03 02:50:24.309911,13.542075176944481,144.89093429788494
15253,2020-07-03 02:50:24.343233,13.54208036451344,144.89093628787478
15254,2020-07-03 02:50:24.376556,13.54208555223808,144.89093827792433
15255,2020-07-03 02:50:24.409889,13.54209074151952,144.8909402685711
15256,2020-07-03 02:50:24.443211,13.54209592908848,144.89094225856093
15257,2020-07-03 02:50:24.476544,13.54210111836992,144.89094424920768
15258,2020-07-03 02:50:24.509867,13.54210630609456,144.89094623925723
15259,2020-07-03 02:50:24.543189,13.54211149366352,144.89094822924707
15260,2020-07-03 02:50:24.576522,13.54211668294496,144.89095021989385
15261,2020-07-03 02:50:24.609844,13.54212187051392,144.8909522098837
15262,2020-07-03 02:50:24.643167,13.54212705823856,144.89095419993325
15263,2020-07-03 02:50:24.676500,13.54213224752,144.89095619058
15264,2020-07-03 02:50:24.709822,13.542137435088959,144.89095818056984
15265,2020-07-03 02:50:24.743156,13.542142624526079,144.89096017127633
15266,2020-07-03 02:50:24.776478,13.54214781209504,144.89096216126617
15267,2020-07-03 02:50:24.809800,13.542152999664,144.89096415125601
15268,2020-07-03 02:50:24.843133,13.54215818894544,144.89096614190277
15269,2020-07-03 02:50:24.876456,13.542163376670079,144.89096813195232
15270,2020-07-03 02:50:24.909778,13.54216856423904,144.89097012194216
15271,2020-07-03 02:50:24.943111,13.54217375352048,144.8909721125889
15272,2020-07-03 02:50:24.976433,13.542178941089439,144.89097410257875
15273,2020-07-03 02:50:25.009756,13.54218412130196,144.89097609262834
15274,2020-07-03 02:50:25.043089,13.54218928491699,144.8909780832751
15275,2020-07-03 02:50:25.076411,13.54219444682801,144.89098007326493
15276,2020-07-03 02:50:25.109733,13.542199608739029,144.89098206325477
15277,2020-07-03 02:50:25.143067,13.542204772508969,144.89098405396123
15278,2020-07-03 02:50:25.176389,13.54220993441999,144.89098604395107
15279,2020-07-03 02:50:25.209711,13.54221509633101,144.8909880339409
15280,2020-07-03 02:50:25.243044,13.54222025994604,144.8909900245877
15281,2020-07-03 02:50:25.276367,13.54222542201197,144.89099201463725
15282,2020-07-03 02:50:25.309689,13.54223058392299,144.8909940046271
15283,2020-07-03 02:50:25.343022,13.542235747538019,144.89099599527384
15284,2020-07-03 02:50:25.376344,13.54224090944904,144.89099798526368
15285,2020-07-03 02:50:25.409678,13.54224607321898,144.89099997597017
15286,2020-07-03 02:50:25.443000,13.54225123513,144.89100196596002
15287,2020-07-03 02:50:25.476322,13.54225639704102,144.89100395594986
15288,2020-07-03 02:50:25.509656,13.54226156081096,144.89100594665632
15289,2020-07-03 02:50:25.542978,13.54226672272198,144.89100793664616
15290,2020-07-03 02:50:25.576300,13.542271884633,144.891009926636
15291,2020-07-03 02:50:25.609633,13.54227704824803,144.89101191728275
15292,2020-07-03 02:50:25.642956,13.54228221031396,144.8910139073323
15293,2020-07-03 02:50:25.676289,13.542287373928989,144.8910158979791
15294,2020-07-03 02:50:25.709611,13.54229253584001,144.89101788796893
15295,2020-07-03 02:50:25.742933,13.54229769775103,144.89101987795877
