frame_id,lat,lon,damage
20200706_125730.mp4-21133,13.2474035699787,144.709476888369,1
20200706_125730.mp4-2114,13.2856892562484,144.662305581482,1
20200706_125730.mp4-2114,13.2856892562484,144.662305581482,2
20200706_125730.mp4-21161,13.2474275525381,144.70961571373,0
20200706_125730.mp4-21189,13.24745188592,144.709754680442,1
20200706_125730.mp4-21196,13.2474586046432,144.709789529153,1
20200706_125730.mp4-21203,13.2474653230496,144.70982437622,1
20200706_125730.mp4-2121,13.2856726694716,144.662330725262,1
20200706_125730.mp4-2121,13.2856726694716,144.662330725262,1
20200706_125730.mp4-21224,13.2474846119937,144.709927491678,1
20200706_125730.mp4-21238,13.247496948316,144.709995374111,1
20200706_125730.mp4-21245,13.2475032525577,144.710029024862,1
20200706_125730.mp4-21280,13.247536556368,144.71019352744,1
20200706_125730.mp4-21287,13.2475432937543,144.710226281216,1
20200706_125730.mp4-21294,13.2475500311406,144.710259034991,1
20200706_125730.mp4-21301,13.2475567682093,144.710291787222,1
20200706_125730.mp4-21308,13.247563969115,144.710324369111,1
20200706_125730.mp4-21315,13.2475713575143,144.71035689347,1
20200706_125730.mp4-21322,13.2475787487312,144.710389430233,1
20200706_125730.mp4-21329,13.2475861350092,144.710421945254,1
20200706_125730.mp4-21378,13.2476430687605,144.710643732751,1
20200706_125730.mp4-21385,13.2476514998249,144.710675425061,1
20200706_125730.mp4-21385,13.2476514998249,144.710675425061,2
20200706_125730.mp4-21392,13.2476599381174,144.710707144542,1
20200706_125730.mp4-21392,13.2476599381174,144.710707144542,1
20200706_125730.mp4-2226,13.285395270095,144.662654201445,0
20200706_125730.mp4-2261,13.28528296729,144.6627208589,1
20200706_125730.mp4-2268,13.285259101496,144.662729064781,1
20200706_125730.mp4-2289,13.2851827773422,144.662749502465,0
20200706_125730.mp4-2289,13.2851827773422,144.662749502465,2
20200706_125730.mp4-2296,13.285157748212,144.662753715385,2
20200706_125730.mp4-2303,13.2851321517429,144.662756199913,2
20200706_125730.mp4-2310,13.2851065564808,144.662758684324,2
20200706_125730.mp4-2317,13.2850809600117,144.662761168851,2
20200706_125730.mp4-2324,13.2850550972184,144.662762998269,2
20200706_125730.mp4-2331,13.2850285858093,144.662763168603,1
20200706_125730.mp4-2331,13.2850285858093,144.662763168603,2
20200706_125730.mp4-2338,13.2850020796267,144.662763338903,2
20200706_125730.mp4-2345,13.2849755733305,144.662763509204,1
20200706_125730.mp4-2352,13.2849490682842,144.662763679497,2
20200706_125730.mp4-2359,13.284922699222,144.662762635626,2
20200706_125730.mp4-2366,13.2848963318097,144.662761588208,2
20200706_125730.mp4-2401,13.2847673289641,144.662754321205,1
20200706_125730.mp4-2408,13.2847420089699,144.662752524965,1
20200706_125730.mp4-2422,13.2846886740026,144.662747872821,1
20200706_125730.mp4-2464,13.2845258880653,144.662726474967,1
20200706_125730.mp4-2471,13.2844988312071,144.662721972489,1
20200706_125730.mp4-2478,13.284471837967,144.662715888432,1
20200706_125730.mp4-2485,13.2844448570335,144.662709526941,1
20200706_125730.mp4-2492,13.2844178748277,144.66270316515,1
20200706_125730.mp4-2499,13.2843908938943,144.662696803659,1
20200706_125730.mp4-2506,13.2843641603709,144.662689573453,1
20200706_125730.mp4-2513,13.2843376103211,144.662681669347,1
20200706_125730.mp4-252,13.2929067912034,144.661989447093,0
20200706_125730.mp4-2520,13.2843110690316,144.662673767848,1
20200706_125730.mp4-2520,13.2843110690316,144.662673767848,0
20200706_125730.mp4-2527,13.2842845277421,144.66266586635,1
20200706_125730.mp4-2534,13.2842581679233,144.662657653111,1
20200706_125730.mp4-2541,13.2842322810637,144.662648629917,1
20200706_125730.mp4-2548,13.2842063929833,144.662639606299,1
20200706_125730.mp4-2555,13.2841805061237,144.662630583106,1
20200706_125730.mp4-2562,13.2841546181543,144.662621559526,1
20200706_125730.mp4-2562,13.2841546181543,144.662621559526,2
20200706_125730.mp4-2569,13.2841286861397,144.662612133562,1
20200706_125730.mp4-2569,13.2841286861397,144.662612133562,2
20200706_125730.mp4-2576,13.2841027549572,144.662602704465,1
20200706_125730.mp4-2576,13.2841027549572,144.662602704465,2
20200706_125730.mp4-2583,13.284076822552,144.662593274924,1
20200706_125730.mp4-2583,13.284076822552,144.662593274924,2
20200706_125730.mp4-259,13.2928761766879,144.661977024454,1
20200706_125730.mp4-2590,13.2840508901468,144.662583845383,1
20200706_125730.mp4-2590,13.2840508901468,144.662583845383,2
20200706_125730.mp4-2590,13.2840508901468,144.662583845383,2
20200706_125730.mp4-2597,13.284025139768,144.662574242057,1
20200706_125730.mp4-2597,13.284025139768,144.662574242057,2
20200706_125730.mp4-2597,13.284025139768,144.662574242057,2
20200706_125730.mp4-2604,13.2839994653014,144.662564565727,1
20200706_125730.mp4-2604,13.2839994653014,144.662564565727,1
20200706_125730.mp4-2604,13.2839994653014,144.662564565727,2
20200706_125730.mp4-2604,13.2839994653014,144.662564565727,2
20200706_125730.mp4-2611,13.2839737955673,144.662554891181,1
20200706_125730.mp4-2611,13.2839737955673,144.662554891181,2
20200706_125730.mp4-2611,13.2839737955673,144.662554891181,2
20200706_125730.mp4-2618,13.2839481209906,144.662545214809,1
20200706_125730.mp4-2618,13.2839481209906,144.662545214809,1
20200706_125730.mp4-2618,13.2839481209906,144.662545214809,2
20200706_125730.mp4-2618,13.2839481209906,144.662545214809,2
20200706_125730.mp4-2625,13.2839223410483,144.662535753374,1
20200706_125730.mp4-2625,13.2839223410483,144.662535753374,1
20200706_125730.mp4-2625,13.2839223410483,144.662535753374,1
20200706_125730.mp4-2625,13.2839223410483,144.662535753374,1
20200706_125730.mp4-2625,13.2839223410483,144.662535753374,2
20200706_125730.mp4-2632,13.2838964130857,144.662526591212,1
20200706_125730.mp4-2632,13.2838964130857,144.662526591212,1
20200706_125730.mp4-2632,13.2838964130857,144.662526591212,1
20200706_125730.mp4-2632,13.2838964130857,144.662526591212,1
20200706_125730.mp4-2632,13.2838964130857,144.662526591212,2
20200706_125730.mp4-2639,13.283866780938,144.662516120102,1
20200706_125730.mp4-2639,13.283866780938,144.662516120102,1
20200706_125730.mp4-2639,13.283866780938,144.662516120102,1
20200706_125730.mp4-2639,13.283866780938,144.662516120102,2
20200706_125730.mp4-2646,13.2838408518641,144.662506957547,1
20200706_125730.mp4-2646,13.2838408518641,144.662506957547,1
20200706_125730.mp4-2646,13.2838408518641,144.662506957547,1
20200706_125730.mp4-2653,13.2838147044002,144.662497941653,1
20200706_125730.mp4-2653,13.2838147044002,144.662497941653,1
20200706_125730.mp4-2653,13.2838147044002,144.662497941653,1
20200706_125730.mp4-2660,13.2837879808438,144.662489313775,1
20200706_125730.mp4-2660,13.2837879808438,144.662489313775,1
20200706_125730.mp4-2660,13.2837879808438,144.662489313775,1
20200706_125730.mp4-2667,13.2837612600362,144.662480686785,1
20200706_125730.mp4-2667,13.2837612600362,144.662480686785,1
20200706_125730.mp4-2667,13.2837612600362,144.662480686785,2
20200706_125730.mp4-2674,13.2837345391142,144.662472059758,1
20200706_125730.mp4-2674,13.2837345391142,144.662472059758,1
20200706_125730.mp4-2674,13.2837345391142,144.662472059758,2
20200706_125730.mp4-2681,13.2837078194521,144.662463433137,1
20200706_125730.mp4-2681,13.2837078194521,144.662463433137,1
20200706_125730.mp4-2681,13.2837078194521,144.662463433137,1
20200706_125730.mp4-2688,13.28368003823,144.66245571428,1
20200706_125730.mp4-2688,13.28368003823,144.66245571428,1
20200706_125730.mp4-2695,13.2836522454891,144.662448006775,1
20200706_125730.mp4-2702,13.2836244501271,144.662440298543,1
20200706_125730.mp4-2709,13.2835966560756,144.662432590674,2
20200706_125730.mp4-2716,13.2835683774312,144.662425788154,1
20200706_125730.mp4-2716,13.2835683774312,144.662425788154,2
20200706_125730.mp4-2723,13.2835398931978,144.662419370978,1
20200706_125730.mp4-2723,13.2835398931978,144.662419370978,1
20200706_125730.mp4-2723,13.2835398931978,144.662419370978,0
20200706_125730.mp4-2723,13.2835398931978,144.662419370978,2
20200706_125730.mp4-2730,13.2835114089644,144.662412953803,1
20200706_125730.mp4-2730,13.2835114089644,144.662412953803,2
20200706_125730.mp4-2737,13.283482930226,144.662406537866,0
20200706_125730.mp4-2744,13.2834542233,144.66240030704,0
20200706_125730.mp4-2751,13.283425180189,144.662394335123,1
20200706_125730.mp4-2751,13.283425180189,144.662394335123,1
20200706_125730.mp4-2758,13.2833961565,144.6623883672,1
20200706_125730.mp4-2758,13.2833961565,144.6623883672,1
20200706_125730.mp4-2765,13.2833671092805,144.662382394438,1
20200706_125730.mp4-2772,13.283338069832,144.662376477888,1
20200706_125730.mp4-2779,13.283309063643,144.662370944012,1
20200706_125730.mp4-2779,13.283309063643,144.662370944012,2
20200706_125730.mp4-2786,13.2832800533511,144.662365409353,2
20200706_125730.mp4-2786,13.2832800533511,144.662365409353,2
20200706_125730.mp4-2793,13.2832469027459,144.662359084795,1
20200706_125730.mp4-2793,13.2832469027459,144.662359084795,2
20200706_125730.mp4-280,13.2927827255557,144.661941719782,0
20200706_125730.mp4-2800,13.2832178979245,144.66235355118,2
20200706_125730.mp4-2835,13.2830719162081,144.662326939161,1
20200706_125730.mp4-2842,13.283043393307,144.662321989002,1
20200706_125730.mp4-2842,13.283043393307,144.662321989002,1
20200706_125730.mp4-2849,13.283014867716,144.662317038376,1
20200706_125730.mp4-2849,13.283014867716,144.662317038376,1
20200706_125730.mp4-2856,13.2829863380901,144.66231208705,1
20200706_125730.mp4-2856,13.2829863380901,144.66231208705,1
20200706_125730.mp4-2863,13.2829579188737,144.662307216923,1
20200706_125730.mp4-287,13.2927515376389,144.66193000682,1
20200706_125730.mp4-287,13.2927515376389,144.66193000682,0
20200706_125730.mp4-2870,13.2829296535785,144.662302462494,1
20200706_125730.mp4-2877,13.2829013882832,144.662297708064,1
20200706_125730.mp4-2884,13.282873135104,144.662292955672,1
20200706_125730.mp4-2891,13.282844837104,144.66228830904,1
20200706_125730.mp4-2933,13.2826692243877,144.662268713365,0
20200706_125730.mp4-294,13.2927201562248,144.661918119712,0
20200706_125730.mp4-2947,13.2826120809198,144.662265296798,0
20200706_125730.mp4-2954,13.2825829343033,144.662264639302,0
20200706_125730.mp4-301,13.2926885716765,144.661906049852,0
20200706_125730.mp4-3024,13.2822862880749,144.662282596605,0
20200706_125730.mp4-3031,13.2822520353069,144.662287808635,0
20200706_125730.mp4-3038,13.2822220637494,144.66229236922,0
20200706_125730.mp4-3052,13.28216337594,144.66230540242,1
20200706_125730.mp4-3052,13.28216337594,144.66230540242,0
20200706_125730.mp4-3059,13.2821340399323,144.662311945386,1
20200706_125730.mp4-3066,13.2821046843123,144.662318492726,1
20200706_125730.mp4-3066,13.2821046843123,144.662318492726,0
20200706_125730.mp4-3073,13.2820746177414,144.662325552906,1
20200706_125730.mp4-3073,13.2820746177414,144.662325552906,1
20200706_125730.mp4-3073,13.2820746177414,144.662325552906,0
20200706_125730.mp4-308,13.2926569917325,144.661893981752,0
20200706_125730.mp4-3080,13.2820442365149,144.662332843187,1
20200706_125730.mp4-3080,13.2820442365149,144.662332843187,1
20200706_125730.mp4-3080,13.2820442365149,144.662332843187,0
20200706_125730.mp4-3087,13.2820095171969,144.662341174438,1
20200706_125730.mp4-3094,13.281979137403,144.662348464375,1
20200706_125730.mp4-3101,13.2819499343046,144.662355174745,1
20200706_125730.mp4-3136,13.2818093488507,144.662390528096,1
20200706_125730.mp4-315,13.2926254284451,144.661881920017,0
20200706_125730.mp4-3199,13.2815614676362,144.662485336953,0
20200706_125730.mp4-3213,13.2815034698656,144.66251046532,2
20200706_125730.mp4-322,13.2925936562716,144.661869824505,0
20200706_125730.mp4-3220,13.2814760044622,144.662522911392,2
20200706_125730.mp4-3234,13.28142066141,144.66254849384,0
20200706_125730.mp4-3255,13.2813378514882,144.662585884039,1
20200706_125730.mp4-3262,13.2813102337313,144.662598011928,1
20200706_125730.mp4-3262,13.2813102337313,144.662598011928,0
20200706_125730.mp4-3262,13.2813102337313,144.662598011928,2
20200706_125730.mp4-3276,13.28125480074,144.66262236002,1
20200706_125730.mp4-3283,13.2812252719144,144.662635377351,2
20200706_125730.mp4-329,13.2925609383183,144.661857553522,0
20200706_125730.mp4-3297,13.2811662662588,144.662661389093,2
20200706_125730.mp4-3304,13.281136754259,144.662674399007,1
20200706_125730.mp4-3346,13.2809649035332,144.662751935332,1
20200706_125730.mp4-336,13.2925282015756,144.661845275493,0
20200706_125730.mp4-3381,13.280819792469,144.662819108852,1
20200706_125730.mp4-343,13.2924954586632,144.661832995149,0
20200706_125730.mp4-3486,13.2803853439437,144.663026719444,1
20200706_125730.mp4-3486,13.2803853439437,144.663026719444,0
20200706_125730.mp4-3493,13.280355896751,144.663040134458,1
20200706_125730.mp4-3493,13.280355896751,144.663040134458,0
20200706_125730.mp4-3493,13.280355896751,144.663040134458,2
20200706_125730.mp4-350,13.2924627234628,144.661820717698,0
20200706_125730.mp4-3500,13.2803264720094,144.663053539244,1
20200706_125730.mp4-3500,13.2803264720094,144.663053539244,1
20200706_125730.mp4-3500,13.2803264720094,144.663053539244,0
20200706_125730.mp4-3507,13.2802970472679,144.66306694403,1
20200706_125730.mp4-3507,13.2802970472679,144.66306694403,1
20200706_125730.mp4-3507,13.2802970472679,144.66306694403,2
20200706_125730.mp4-3514,13.2802676099133,144.663080354562,1
20200706_125730.mp4-3514,13.2802676099133,144.663080354562,1
20200706_125730.mp4-3514,13.2802676099133,144.663080354562,1
20200706_125730.mp4-3514,13.2802676099133,144.663080354562,2
20200706_125730.mp4-3521,13.2802387789143,144.663094358883,1
20200706_125730.mp4-3521,13.2802387789143,144.663094358883,1
20200706_125730.mp4-3521,13.2802387789143,144.663094358883,2
20200706_125730.mp4-3528,13.2802101090481,144.663108483866,1
20200706_125730.mp4-3528,13.2802101090481,144.663108483866,1
20200706_125730.mp4-357,13.2924304847833,144.661808360185,0
20200706_125730.mp4-3626,13.2797962965571,144.663310810921,3
20200706_125730.mp4-3633,13.2797664308993,144.663324628629,2
20200706_125730.mp4-364,13.2923983002329,144.661795998201,0
20200706_125730.mp4-3689,13.2795122716617,144.66344121405,2
20200706_125730.mp4-3696,13.2794815733226,144.66345547248,1
20200706_125730.mp4-3696,13.2794815733226,144.66345547248,1
20200706_125730.mp4-3703,13.2794520156063,144.663469301852,1
20200706_125730.mp4-3703,13.2794520156063,144.663469301852,1
20200706_125730.mp4-3703,13.2794520156063,144.663469301852,1
20200706_125730.mp4-371,13.2923661172,144.6617836368,0
20200706_125730.mp4-3710,13.2794224551026,144.663483132528,1
20200706_125730.mp4-3710,13.2794224551026,144.663483132528,1
20200706_125730.mp4-3710,13.2794224551026,144.663483132528,1
20200706_125730.mp4-3710,13.2794224551026,144.663483132528,1
20200706_125730.mp4-3710,13.2794224551026,144.663483132528,1
20200706_125730.mp4-3717,13.2793928916848,144.663496964568,1
20200706_125730.mp4-3717,13.2793928916848,144.663496964568,1
20200706_125730.mp4-3717,13.2793928916848,144.663496964568,1
20200706_125730.mp4-3717,13.2793928916848,144.663496964568,2
20200706_125730.mp4-3724,13.2793633340952,144.66351079388,1
20200706_125730.mp4-3724,13.2793633340952,144.66351079388,1
20200706_125730.mp4-3724,13.2793633340952,144.66351079388,1
20200706_125730.mp4-3724,13.2793633340952,144.66351079388,2
20200706_125730.mp4-3724,13.2793633340952,144.66351079388,2
20200706_125730.mp4-3731,13.2793320277121,144.663525836928,1
20200706_125730.mp4-3731,13.2793320277121,144.663525836928,1
20200706_125730.mp4-3731,13.2793320277121,144.663525836928,1
20200706_125730.mp4-3731,13.2793320277121,144.663525836928,0
20200706_125730.mp4-3731,13.2793320277121,144.663525836928,2
20200706_125730.mp4-3738,13.2792961578682,144.663543091992,1
20200706_125730.mp4-3738,13.2792961578682,144.663543091992,1
20200706_125730.mp4-3738,13.2792961578682,144.663543091992,0
20200706_125730.mp4-3745,13.2792647711661,144.663558190456,1
20200706_125730.mp4-3745,13.2792647711661,144.663558190456,1
20200706_125730.mp4-3745,13.2792647711661,144.663558190456,1
20200706_125730.mp4-3745,13.2792647711661,144.663558190456,0
20200706_125730.mp4-3745,13.2792647711661,144.663558190456,2
20200706_125730.mp4-3752,13.279233385944,144.663573288208,1
20200706_125730.mp4-3752,13.279233385944,144.663573288208,2
20200706_125730.mp4-3759,13.2792021756527,144.663587959872,1
20200706_125730.mp4-3759,13.2792021756527,144.663587959872,1
20200706_125730.mp4-3759,13.2792021756527,144.663587959872,1
20200706_125730.mp4-3759,13.2792021756527,144.663587959872,2
20200706_125730.mp4-3766,13.2791710059094,144.663602533436,1
20200706_125730.mp4-3766,13.2791710059094,144.663602533436,1
20200706_125730.mp4-3766,13.2791710059094,144.663602533436,1
20200706_125730.mp4-3766,13.2791710059094,144.663602533436,1
20200706_125730.mp4-3766,13.2791710059094,144.663602533436,0
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,1
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,1
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,1
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,1
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,0
20200706_125730.mp4-3773,13.2791398376358,144.663617106312,0
